gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

22,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,16
23,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,5
24,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,19
25,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,6
26,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,20
27,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,11
28,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,14
29,6,19,13.7,4.0,15.4,3.3,90,47,0,0,0,0,0,0,True,2
