gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

135,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,8
136,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,2
137,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,7
138,6,23,4.3,0.0,5.6,1.0,90,57,0,0,0,0,0,0,False,15
139,0,20,19.4,2.0,23.2,4.5,90,57,0,0,1,0,2,0,False,17
140,7,30,21.1,5.0,19.6,4.6,90,57,0,0,0,0,0,0,True,19
141,6,30,5.1,0.0,14.0,1.9,90,57,0,0,0,0,0,0,False,9
142,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,12
