gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
