gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

60,2,6,3.1,4.0,12.8,2.0,90,43,0,0,0,0,1,0,False,8
61,3,19,16.7,4.0,28.0,4.9,90,43,0,0,0,0,1,0,True,2
62,-1,1,0.9,22.0,6.2,2.9,59,43,0,0,1,0,2,0,False,3
63,1,9,2.8,29.0,23.0,5.5,90,43,0,0,0,0,3,0,False,19
64,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,18
65,1,3,0.0,0.0,0.0,0.0,1,43,0,0,0,0,0,0,False,15
66,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,7
67,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
