gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

135,3,22,1.0,4.0,34.4,3.9,90,52,0,0,0,0,1,0,True,8
136,2,7,1.2,0.0,8.8,1.0,62,52,0,0,1,0,0,0,False,2
137,0,6,5.0,1.0,4.8,1.1,90,52,0,0,0,0,2,0,True,7
138,2,14,32.5,4.0,21.6,5.8,90,52,0,0,1,0,0,0,False,15
139,2,16,3.5,18.0,25.6,4.7,90,52,0,0,0,0,2,0,False,17
140,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,19
141,3,18,0.4,7.0,24.6,3.2,90,52,0,0,0,0,0,0,False,9
142,1,11,1.0,0.0,16.0,1.7,90,52,0,0,1,0,2,0,False,12
