gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

21,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,10
22,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,19
23,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,1
24,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,11
25,1,3,0.0,0.0,0.0,0.0,1,47,0,0,0,0,0,0,False,7
26,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,3
27,1,6,3.1,4.0,8.0,1.5,45,47,0,0,0,0,0,0,True,4
28,1,7,0.8,0.0,9.8,1.1,29,47,0,0,0,0,0,0,True,14
