gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

60,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,12
61,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,20
62,1,3,0.4,7.0,4.4,1.2,13,58,0,0,0,0,0,0,False,19
63,1,7,14.3,2.0,3.8,2.0,17,58,0,0,0,0,0,0,True,16
64,2,3,20.2,47.0,19.8,8.7,83,58,0,0,1,0,0,0,False,14
65,1,11,23.4,2.0,17.4,4.3,56,58,0,0,0,0,2,0,True,19
66,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,18
67,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,3
