gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,1,6,2.3,2.0,14.4,1.9,58,49,0,0,0,0,1,0,True,18
137,2,-2,0.8,17.0,9.4,2.7,85,49,0,0,0,0,1,0,False,14
138,1,3,0.0,0.0,2.0,0.2,5,49,0,0,0,0,0,0,True,4
139,5,19,12.3,18.0,30.6,6.1,90,49,0,1,0,0,1,0,True,2
140,2,4,3.3,2.0,8.0,1.3,90,49,0,0,0,0,2,0,False,15
141,2,8,2.3,21.0,15.0,3.8,69,49,0,0,0,0,2,0,False,5
142,1,4,0.1,0.0,3.2,0.3,9,49,0,0,0,0,1,0,True,6
143,1,3,0.0,0.0,0.4,0.0,10,49,0,0,0,0,0,0,False,10
