gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,1,11,0.1,0.0,16.4,1.7,90,51,0,0,0,0,3,0,False,6
137,2,13,0.4,2.0,26.6,2.9,90,51,0,0,0,0,1,0,True,9
138,6,26,10.4,2.0,30.6,4.3,90,51,0,0,0,0,0,0,False,12
139,5,19,0.9,10.0,18.6,3.0,90,51,0,0,1,0,0,0,True,1
140,2,10,0.3,2.0,20.8,2.3,90,51,0,0,0,0,1,0,False,16
141,6,24,0.5,2.0,24.4,2.7,90,51,0,0,0,0,0,0,True,3
142,6,27,10.5,2.0,32.2,4.5,90,51,0,0,1,0,0,0,False,13
143,1,18,10.7,4.0,24.6,3.9,90,51,0,0,1,0,1,0,True,17
