gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,6,28,0.3,0.0,10.4,1.1,90,52,0,0,0,0,0,0,True,12
137,2,14,0.5,0.0,22.6,2.3,90,52,0,0,0,0,1,0,False,20
138,6,25,1.4,0.0,14.4,1.6,90,52,0,0,0,0,0,0,False,19
139,6,27,0.7,0.0,29.8,3.1,90,53,0,0,0,0,0,0,True,16
140,8,26,1.2,0.0,11.8,1.3,90,53,0,0,0,0,0,0,False,14
141,1,13,1.6,8.0,19.2,2.9,90,53,0,0,0,0,2,0,True,19
142,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,18
143,2,16,10.0,0.0,23.0,3.3,90,53,0,0,0,0,1,0,True,3
