gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

22,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,False,12
23,9,30,13.8,54.0,38.6,10.6,84,65,1,0,0,0,0,0,True,3
24,8,31,31.9,29.0,36.8,9.8,90,65,1,0,0,0,2,0,False,17
25,2,2,2.6,74.0,4.0,8.1,90,65,0,0,0,0,0,0,False,13
26,2,5,0.8,11.0,4.4,1.6,90,65,0,0,0,0,1,0,True,10
27,2,2,12.7,44.0,7.0,6.4,90,65,0,0,0,0,3,0,False,20
28,2,4,1.1,19.0,0.0,1.9,80,65,0,0,0,0,0,0,True,9
29,2,4,11.1,35.0,0.4,4.7,90,65,0,0,0,0,1,0,False,15
