gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,18
