gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

103,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
104,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
105,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
106,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
107,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
108,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
109,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
110,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
