gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

135,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
136,1,6,0.6,0.0,7.2,0.8,27,50,0,0,0,0,1,0,False,2
137,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,7
138,9,31,10.3,23.0,31.4,6.5,90,50,0,0,0,0,0,0,False,15
139,1,15,1.3,0.0,12.8,1.4,90,50,0,0,0,0,2,0,False,17
140,7,30,12.0,2.0,19.2,3.3,90,50,0,0,0,0,0,0,True,19
141,1,3,0.4,0.0,4.8,0.5,32,50,0,0,0,0,0,0,False,9
142,1,13,1.8,4.0,20.6,2.6,90,50,0,0,0,0,2,0,False,12
