gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

98,1,1,2.0,6.0,12.0,2.0,31,50,0,0,0,0,2,0,True,18
99,2,4,0.9,1.0,8.4,1.0,90,50,0,0,0,0,1,0,False,14
100,2,8,22.1,39.0,26.6,8.8,90,50,0,0,0,0,1,0,True,4
101,10,39,22.8,30.0,72.4,12.5,90,50,1,0,0,0,1,0,True,2
102,2,8,3.2,4.0,16.2,2.3,90,50,0,0,0,0,2,0,False,15
103,2,7,3.2,18.0,1.4,2.3,90,50,0,0,0,0,3,0,False,5
104,2,12,13.3,23.0,20.0,5.6,90,50,0,0,0,0,2,0,True,6
105,2,16,25.6,2.0,11.0,3.9,90,50,0,0,0,0,2,0,False,10
