gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

18,1,10,3.0,2.0,12.6,1.8,90,45,0,0,1,0,1,0,False,20
19,1,3,3.1,0.0,0.2,0.3,5,45,0,0,0,0,0,0,True,6
20,2,12,4.1,0.0,4.6,0.9,90,45,0,0,0,0,2,0,False,8
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
