gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

132,6,27,0.3,0.0,24.4,2.5,90,57,0,0,0,0,0,0,True,12
133,2,11,0.9,9.0,17.6,2.8,90,57,0,0,0,0,1,0,False,7
134,2,16,0.3,1.0,16.2,1.8,90,57,0,0,0,0,1,0,True,15
135,-3,-11,0.1,0.0,0.0,0.0,25,57,0,0,0,1,2,0,False,6
136,9,29,13.3,18.0,22.8,5.4,90,57,0,0,0,0,0,0,False,5
137,6,26,0.8,2.0,23.0,2.6,90,57,0,0,0,0,0,0,True,13
138,4,22,13.3,0.0,27.4,4.1,90,57,0,1,0,0,2,0,True,8
139,7,28,1.3,0.0,22.0,2.3,90,57,0,0,0,0,0,0,True,19
