gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,6,22,0.0,0.0,6.0,0.6,90,48,0,0,0,0,0,1,False,3
137,9,30,0.0,0.0,30.8,3.1,90,49,0,0,0,0,0,4,True,17
138,2,13,0.0,0.0,25.2,2.5,90,49,0,0,0,0,2,3,False,2
139,1,12,0.0,0.0,18.8,1.9,90,49,0,0,0,0,3,2,True,8
140,2,17,0.0,0.0,19.6,2.0,90,49,0,0,0,0,1,2,False,4
141,2,16,0.0,0.0,31.8,3.2,90,49,0,0,0,0,3,5,False,12
142,6,23,0.0,0.0,10.2,1.0,90,49,0,0,0,0,0,1,True,10
143,2,12,0.0,0.0,20.6,2.1,90,49,0,0,0,0,1,2,False,7
