gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

119,2,17,2.9,2.0,9.6,1.5,90,47,0,0,0,0,1,0,True,8
120,2,11,5.3,8.0,11.2,2.5,90,47,0,0,0,0,4,0,False,9
121,2,15,20.1,36.0,25.6,8.2,90,47,0,0,0,0,2,0,True,10
122,2,11,11.3,0.0,18.2,3.0,90,47,0,0,0,0,3,0,True,4
123,2,14,12.4,0.0,15.6,2.8,90,47,0,0,0,0,2,0,False,11
124,4,16,15.2,4.0,28.8,4.8,90,47,0,1,1,0,3,0,False,10
125,2,17,11.4,8.0,21.6,4.1,90,47,0,0,0,0,1,0,True,16
126,2,8,5.8,3.0,21.4,3.0,90,47,0,0,0,0,1,0,False,1
