gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

22,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,2
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
25,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
26,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,18
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
28,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
29,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
