gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,3,12,14.8,8.0,28.6,5.1,90,48,0,0,0,0,0,0,False,3
137,2,5,3.0,13.0,16.6,3.3,90,48,0,0,1,0,0,0,True,17
138,2,10,2.7,0.0,16.8,2.0,90,48,0,0,0,0,2,0,False,2
139,2,21,11.8,5.0,20.6,3.7,90,48,0,0,0,0,3,0,True,8
140,8,29,10.8,2.0,37.6,5.0,90,48,0,1,0,0,1,0,False,4
141,2,8,3.2,0.0,11.0,1.4,90,48,0,0,0,0,3,0,False,12
142,3,14,14.1,2.0,22.0,3.8,90,48,0,0,0,0,0,0,True,10
143,1,10,13.9,8.0,10.6,3.3,90,48,0,0,1,0,1,0,False,7
