gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

60,2,4,24.5,0.0,4.2,2.9,90,77,0,0,0,0,2,0,True,16
61,2,14,62.2,42.0,15.0,11.9,90,77,0,0,0,0,2,0,False,5
62,2,12,50.2,31.0,15.4,9.7,90,77,0,0,0,0,1,0,True,19
63,1,20,65.8,16.0,21.4,10.3,90,76,0,0,1,0,2,0,True,6
64,2,12,39.1,8.0,13.4,6.1,90,75,0,0,1,0,0,0,False,20
65,2,16,19.8,15.0,13.6,4.8,90,74,0,0,0,0,1,0,True,11
66,2,14,53.1,2.0,16.0,7.1,90,74,0,0,0,0,1,0,False,14
67,3,15,58.5,23.0,9.8,9.1,90,75,0,0,0,0,0,0,True,2
