gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,11,40,44.1,10.0,43.0,9.7,90,62,0,2,0,0,0,0,True,14
137,1,2,6.5,21.0,4.0,3.2,16,62,0,0,0,0,1,0,False,10
138,2,12,68.1,13.0,13.0,9.4,90,62,0,0,0,0,2,0,True,5
139,3,9,11.6,9.0,4.4,2.5,87,62,0,0,0,0,0,0,True,20
140,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,6
141,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,18
142,1,4,10.9,0.0,2.6,1.4,18,62,0,0,0,0,0,0,False,8
143,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,11
