gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

21,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
22,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
25,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
26,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
28,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
