gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
