gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

60,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,5
61,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,13
62,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
63,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
64,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
65,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
66,1,16,3.2,2.0,17.2,2.2,63,43,0,0,0,0,2,0,False,3
67,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,8
