gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,2,8,30.3,2.0,14.2,4.7,90,48,0,0,0,0,1,0,False,9
137,1,11,30.6,0.0,10.0,4.1,90,48,0,0,0,0,3,0,True,20
138,6,22,18.1,1.0,18.2,3.7,90,48,0,0,0,0,0,0,False,7
139,0,22,22.5,2.0,17.8,4.2,90,48,0,0,0,0,4,0,False,10
140,1,17,42.3,12.0,17.2,7.2,90,48,0,0,0,0,2,0,True,5
141,6,22,16.4,12.0,5.6,3.4,90,48,0,0,0,0,0,0,True,2
142,1,13,28.7,13.0,22.0,6.4,90,48,0,0,0,0,3,0,False,19
143,2,8,33.8,2.0,17.0,5.3,90,48,0,0,0,0,1,0,True,13
