gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

22,2,10,5.0,8.0,6.2,1.9,64,62,0,0,0,0,3,0,False,12
23,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,3
24,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,17
25,1,2,0.3,0.0,0.0,0.0,1,62,0,0,0,0,0,0,False,13
26,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,10
27,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,20
28,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,9
29,1,11,10.8,35.0,12.8,5.9,24,62,0,0,0,0,0,0,False,15
