gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

98,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,3
99,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,17
100,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,2
101,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,8
102,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,4
103,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,12
104,6,22,1.6,0.0,10.8,1.2,90,42,0,0,0,0,0,0,True,10
105,1,10,7.1,0.0,24.6,3.2,90,42,0,0,1,0,1,0,False,7
