gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

98,1,8,1.1,0.0,8.6,1.0,90,42,0,0,0,0,3,0,False,6
99,2,19,25.4,0.0,25.8,5.1,90,42,0,0,0,0,1,0,True,9
100,5,20,4.6,0.0,10.4,1.5,90,42,0,0,1,0,0,0,False,12
101,7,26,16.3,2.0,14.2,3.3,90,42,0,0,0,0,0,0,True,1
102,2,11,5.6,4.0,15.0,2.5,90,42,0,0,0,0,1,0,False,16
103,6,26,11.8,4.0,14.0,3.0,90,42,0,0,0,0,0,0,True,3
104,6,23,10.9,0.0,15.2,2.6,90,42,0,0,0,0,0,0,False,13
105,1,8,9.8,2.0,16.2,2.8,90,43,0,0,1,0,1,0,True,17
