gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

98,1,11,16.8,4.0,5.4,2.6,28,64,0,0,0,0,0,0,False,8
99,1,5,18.5,0.0,4.2,2.3,9,64,0,0,0,0,0,0,True,2
100,-1,-2,21.8,9.0,0.0,2.6,59,63,0,0,0,0,2,0,False,3
101,9,34,57.9,20.0,51.6,13.0,90,63,1,0,0,0,3,0,False,19
102,2,9,8.3,2.0,3.8,1.4,60,63,0,0,0,0,1,0,True,18
103,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,15
104,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,7
105,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,20
