gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,1
137,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,11
138,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,16
139,2,13,11.2,16.0,8.2,3.5,90,55,0,0,0,0,1,0,True,15
140,1,11,6.1,19.0,7.4,3.3,90,55,0,0,0,0,3,0,False,8
141,15,53,83.0,12.0,49.0,14.4,90,55,1,0,0,0,0,0,True,13
142,8,32,29.6,4.0,32.8,6.6,90,55,0,0,0,0,0,0,False,4
143,6,22,16.1,14.0,17.6,4.8,90,55,0,0,0,0,0,0,True,18
