gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,2,13,33.5,4.0,16.8,5.4,90,62,0,0,0,0,1,0,False,9
137,2,14,30.3,3.0,12.4,4.6,77,62,0,0,0,0,3,0,True,20
138,13,49,40.0,26.0,69.4,13.5,90,62,1,1,1,0,0,0,False,7
139,2,5,15.7,19.0,0.8,3.6,90,62,0,0,0,0,4,0,False,10
140,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,5
141,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,2
142,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,19
143,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,13
