gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

22,2,6,5.6,0.0,1.2,0.7,78,55,0,0,0,0,1,0,False,20
23,2,-5,5.0,8.0,10.4,2.3,90,55,0,0,0,0,0,0,True,6
24,2,5,2.9,8.0,5.8,1.7,77,55,0,0,0,0,2,0,False,8
25,2,3,2.8,31.0,4.6,3.8,90,55,0,0,0,0,0,0,True,14
26,2,8,15.8,24.0,13.2,5.3,90,55,0,0,0,0,4,0,False,1
27,1,-3,14.7,13.0,11.4,3.9,90,55,0,0,1,0,1,0,False,7
28,2,10,2.5,0.0,8.0,1.1,77,55,0,0,0,0,0,0,True,5
29,0,0,1.7,20.0,1.6,2.3,29,55,0,0,1,0,0,0,False,16
