gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,6,24,0.8,13.0,23.6,3.7,90,53,0,0,0,0,0,0,True,4
137,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,19
138,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,13
139,1,4,0.0,0.0,4.2,0.4,17,52,0,0,0,0,0,0,False,18
140,2,12,0.2,0.0,25.6,2.6,90,52,0,0,0,0,1,0,True,7
141,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,1
142,2,16,13.4,2.0,12.2,2.8,90,52,0,0,0,0,1,0,True,12
143,0,14,0.4,0.0,19.6,2.0,90,52,0,0,0,0,4,0,False,6
