gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,3,24,27.1,3.0,24.6,5.5,90,50,0,0,0,0,1,0,True,8
137,7,29,1.7,17.0,44.4,6.3,90,50,1,0,0,0,4,0,False,9
138,1,9,2.2,1.0,4.0,0.7,90,50,0,0,1,0,2,0,True,10
139,2,15,22.7,2.0,15.6,4.0,90,50,0,0,0,0,3,0,True,4
140,2,15,15.7,1.0,21.2,3.8,90,50,0,0,0,0,2,0,False,11
141,1,10,3.0,8.0,15.6,2.7,90,50,0,0,1,0,3,0,False,10
142,2,11,12.3,0.0,9.4,2.2,90,50,0,0,0,0,1,0,True,16
143,2,10,39.1,0.0,8.4,4.8,80,50,0,0,0,0,1,0,False,1
