gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,3,19,15.8,19.0,20.8,5.6,90,54,0,0,0,0,0,0,True,12
137,13,44,25.2,19.0,60.4,10.5,90,54,1,1,0,0,1,0,False,20
138,3,18,27.1,12.0,25.4,6.5,90,54,0,0,0,0,0,0,False,19
139,13,43,21.7,27.0,57.0,10.6,87,54,1,1,0,0,0,0,True,16
140,7,25,14.7,4.0,27.8,4.7,90,55,0,1,0,0,0,0,False,14
141,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,19
142,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,18
143,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,3
