gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

21,2,3,8.2,2.0,5.8,1.6,90,49,0,0,0,0,2,0,False,10
22,9,33,40.4,19.0,28.6,8.8,90,49,0,1,0,0,0,0,True,19
23,10,33,22.3,37.0,49.8,10.9,90,49,1,0,0,0,1,0,False,1
24,1,3,6.0,0.0,6.6,1.3,90,50,0,0,1,0,1,0,True,11
25,2,10,27.6,8.0,12.2,4.8,90,50,0,0,1,0,0,0,False,7
26,2,11,36.8,22.0,12.2,7.1,90,51,0,0,0,0,1,0,True,3
27,2,14,19.5,30.0,8.2,5.8,90,51,0,0,0,0,1,0,True,4
28,3,14,5.8,6.0,10.8,2.3,90,50,0,0,0,0,0,0,True,14
