gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

135,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,5
136,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,13
137,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,1
138,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,9
139,0,7,0.3,6.0,9.6,1.6,45,47,0,0,1,0,1,0,True,12
140,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,17
141,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,3
142,5,19,0.3,0.0,9.2,1.0,90,47,0,0,1,0,0,0,True,8
