gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,True,5
137,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,False,13
138,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,True,1
139,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,False,9
140,1,3,12.8,2.0,5.0,2.0,22,66,0,0,0,0,0,0,True,12
141,9,28,5.9,69.0,37.6,11.3,70,65,1,0,0,0,0,0,True,17
142,5,10,3.7,21.0,0.0,2.0,71,65,0,1,0,0,2,0,False,3
143,6,31,15.3,46.0,39.2,10.1,85,65,1,0,0,0,0,0,True,8
