gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,3,17,0.0,0.0,29.0,2.9,90,43,0,0,0,0,1,4,False,9
137,1,9,0.0,0.0,11.0,1.1,90,44,0,0,0,0,3,1,True,20
138,6,20,0.0,0.0,1.4,0.1,90,44,0,0,0,0,0,0,False,7
139,1,19,0.0,0.0,37.2,3.7,90,44,0,0,0,0,4,5,False,10
140,2,15,0.0,0.0,26.8,2.7,90,44,0,0,0,0,2,4,True,5
141,7,24,0.0,0.0,10.2,1.0,90,44,0,0,0,0,0,1,True,2
142,2,13,0.0,0.0,26.2,2.6,90,44,0,0,0,0,3,4,False,19
143,12,36,10.0,0.0,72.4,8.2,90,45,0,0,0,0,1,6,True,13
