gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

96,2,1,13.1,36.0,3.6,5.3,90,62,0,0,0,0,3,0,False,6
97,7,28,2.2,55.0,30.4,8.8,90,62,1,0,0,0,1,0,True,9
98,12,38,13.2,21.0,53.4,8.8,90,62,1,1,0,0,0,0,False,12
99,2,8,43.5,20.0,11.4,7.5,90,62,0,0,0,0,0,0,True,1
100,1,1,0.1,0.0,0.0,0.0,21,62,0,0,0,0,1,0,False,16
101,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,3
102,1,1,2.6,5.0,0.0,0.6,32,61,0,0,0,0,0,0,False,13
103,9,28,23.7,99.0,43.4,16.6,90,61,1,0,0,0,1,0,True,17
