gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

60,2,9,3.8,3.0,5.6,1.2,90,53,0,0,0,0,1,0,True,13
61,1,11,0.6,0.0,6.8,0.7,90,52,0,0,1,0,2,0,False,16
62,2,20,16.7,0.0,19.4,3.6,90,52,0,0,0,0,2,0,True,10
63,2,16,5.3,1.0,18.8,2.5,90,52,0,0,1,0,0,0,False,12
64,2,11,6.0,8.0,10.6,2.5,80,52,0,0,1,0,0,0,True,9
65,3,18,0.8,22.0,22.8,4.6,90,52,0,0,0,0,0,0,True,14
66,2,12,21.8,0.0,9.4,3.1,90,52,0,0,0,0,2,0,False,17
67,3,15,12.8,10.0,6.8,3.0,63,52,0,0,0,0,0,0,True,4
