gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,2,15,6.5,6.0,19.6,3.2,90,54,0,0,0,0,1,0,True,10
137,7,27,10.9,0.0,27.0,3.8,90,53,0,0,0,0,0,0,False,18
138,2,15,14.3,0.0,19.6,3.4,90,53,0,0,0,0,1,0,True,14
139,5,19,0.1,0.0,23.0,2.3,90,53,0,0,1,0,0,0,True,11
140,5,20,2.1,17.0,58.8,7.8,90,53,1,0,0,0,2,0,False,2
141,1,14,0.1,17.0,18.2,3.5,77,53,0,0,0,0,2,0,False,6
142,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,20
143,2,15,0.7,11.0,19.2,3.1,90,53,0,0,0,0,1,0,False,5
