gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

136,10,37,34.9,2.0,30.0,6.7,90,75,0,1,0,0,0,0,True,12
137,5,26,29.7,8.0,36.6,7.4,90,76,0,1,0,0,1,0,False,20
138,7,29,42.1,2.0,17.2,6.1,77,76,0,0,0,0,0,0,False,19
139,6,19,2.1,8.0,11.0,2.1,90,76,0,0,0,0,0,0,True,16
140,7,25,32.3,7.0,11.4,5.1,90,77,0,0,0,0,0,0,False,14
141,10,42,84.0,31.0,58.2,17.3,90,77,0,2,0,0,2,0,True,19
142,1,6,7.9,3.0,1.6,1.3,90,77,0,0,0,0,3,0,False,18
143,2,18,34.5,12.0,19.4,6.6,90,78,0,0,0,0,1,0,True,3
