gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

132,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,12
133,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,7
134,2,14,1.2,19.0,24.6,4.5,90,52,0,0,0,0,1,0,True,15
135,5,28,10.5,2.0,54.8,6.7,90,51,0,1,0,0,2,0,False,6
136,6,24,0.3,4.0,17.2,2.2,90,51,0,0,0,0,0,0,False,5
137,6,24,1.4,24.0,19.4,4.5,90,51,0,0,0,0,0,0,True,13
138,1,19,0.8,4.0,26.0,3.1,90,51,0,0,0,0,2,0,True,8
139,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,19
