gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

73,2,4,31.9,32.0,8.0,7.2,90,71,0,0,0,0,1,0,True,10
74,3,10,23.4,43.0,13.0,7.9,90,71,0,0,0,0,0,0,False,18
75,2,3,26.8,20.0,3.0,5.0,90,71,0,0,0,0,1,0,True,14
76,6,17,11.0,2.0,22.6,3.6,83,71,0,1,0,0,0,0,True,11
77,2,20,40.8,42.0,16.8,10.0,90,71,0,0,0,0,2,0,False,2
78,2,4,4.8,29.0,6.8,4.1,90,71,0,0,0,0,2,0,False,6
79,2,7,3.8,43.0,10.0,5.7,90,71,0,0,0,0,3,0,True,20
80,1,7,21.3,12.0,9.0,4.2,45,71,0,0,0,0,0,0,False,5
