gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

60,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,13
61,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,16
62,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,10
63,6,26,0.3,0.0,16.0,1.6,90,47,0,0,0,0,0,0,False,12
64,6,23,0.6,17.0,15.0,3.3,90,47,0,0,0,0,0,0,True,9
65,6,21,0.3,0.0,13.0,1.3,90,47,0,0,0,0,0,0,True,14
66,0,8,0.6,2.0,17.8,2.0,90,47,0,0,1,0,2,0,False,17
67,8,27,0.4,0.0,20.6,2.1,90,48,0,0,0,0,0,0,True,4
