gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

24,1,9,0.0,0.0,15.2,1.5,90,43,0,0,0,0,3,2,True,18
25,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,14
26,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,4
27,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,2
28,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,15
29,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,5
30,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
31,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,10
