gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

68,?,?,?,?,?,?,67,?,?,?,?,?,?,?,?,19
69,?,?,?,?,?,?,63,?,?,?,?,?,?,?,?,18
70,?,?,?,?,?,?,62,?,?,?,?,?,?,?,?,7
71,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,15
72,?,?,?,?,?,?,52,?,?,?,?,?,?,?,?,14
73,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,10
74,?,?,?,?,?,?,58,?,?,?,?,?,?,?,?,20
