gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,5
145,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,9
146,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,6
147,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,2
148,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,12
149,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,20
150,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,17
