gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

46,?,?,?,?,?,?,79,?,?,?,?,?,?,?,?,14
47,?,?,?,?,?,?,77,?,?,?,?,?,?,?,?,20
48,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,9
49,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,17
50,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,10
51,?,?,?,?,?,?,79,?,?,?,?,?,?,?,?,2
52,?,?,?,?,?,?,78,?,?,?,?,?,?,?,?,18
