gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,55,?,?,?,?,?,?,?,?,8
145,?,?,?,?,?,?,57,?,?,?,?,?,?,?,?,7
146,?,?,?,?,?,?,53,?,?,?,?,?,?,?,?,1
147,?,?,?,?,?,?,47,?,?,?,?,?,?,?,?,3
148,?,?,?,?,?,?,40,?,?,?,?,?,?,?,?,15
149,?,?,?,?,?,?,47,?,?,?,?,?,?,?,?,17
150,?,?,?,?,?,?,49,?,?,?,?,?,?,?,?,12
