gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,7
145,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,15
146,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,19
147,?,?,?,?,?,?,2,?,?,?,?,?,?,?,?,10
148,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,20
149,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,14
150,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,4
