gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,11
145,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,2
146,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,4
147,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,5
148,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,1
149,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,6
150,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,13
