gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,42,?,?,?,?,?,?,?,?,15
145,?,?,?,?,?,?,37,?,?,?,?,?,?,?,?,8
146,?,?,?,?,?,?,43,?,?,?,?,?,?,?,?,3
147,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
148,?,?,?,?,?,?,43,?,?,?,?,?,?,?,?,13
149,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
150,?,?,?,?,?,?,44,?,?,?,?,?,?,?,?,7
