gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,16
145,?,?,?,?,?,?,13,?,?,?,?,?,?,?,?,6
146,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,14
147,?,?,?,?,?,?,10,?,?,?,?,?,?,?,?,13
148,?,?,?,?,?,?,9,?,?,?,?,?,?,?,?,19
149,?,?,?,?,?,?,11,?,?,?,?,?,?,?,?,11
150,?,?,?,?,?,?,10,?,?,?,?,?,?,?,?,1
