gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,6
145,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,13
146,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,5
147,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,14
148,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,18
149,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,12
150,?,?,?,?,?,?,90,?,?,?,?,?,?,?,?,2
