gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

141,?,?,?,?,?,?,30,?,?,?,?,?,?,?,?,18
142,?,?,?,?,?,?,35,?,?,?,?,?,?,?,?,11
143,?,?,?,?,?,?,40,?,?,?,?,?,?,?,?,8
144,?,?,?,?,?,?,40,?,?,?,?,?,?,?,?,12
145,?,?,?,?,?,?,47,?,?,?,?,?,?,?,?,4
146,?,?,?,?,?,?,46,?,?,?,?,?,?,?,?,3
147,?,?,?,?,?,?,39,?,?,?,?,?,?,?,?,15
