gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

27,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,19
28,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,18
29,?,?,?,?,?,?,20,?,?,?,?,?,?,?,?,7
30,?,?,?,?,?,?,23,?,?,?,?,?,?,?,?,15
31,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,14
32,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,10
33,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,20
