gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

67,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,14
68,?,?,?,?,?,?,17,?,?,?,?,?,?,?,?,20
69,?,?,?,?,?,?,20,?,?,?,?,?,?,?,?,9
70,?,?,?,?,?,?,23,?,?,?,?,?,?,?,?,17
71,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,10
72,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,2
73,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,18
