gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,60,?,?,?,?,?,?,?,?,13
145,?,?,?,?,?,?,55,?,?,?,?,?,?,?,?,12
146,?,?,?,?,?,?,49,?,?,?,?,?,?,?,?,17
147,?,?,?,?,?,?,42,?,?,?,?,?,?,?,?,9
148,?,?,?,?,?,?,34,?,?,?,?,?,?,?,?,11
149,?,?,?,?,?,?,40,?,?,?,?,?,?,?,?,16
150,?,?,?,?,?,?,46,?,?,?,?,?,?,?,?,8
