gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

144,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
145,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
146,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
147,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
148,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
149,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
150,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
