gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

106,?,?,?,?,?,?,30,?,?,?,?,?,?,?,?,16
107,?,?,?,?,?,?,20,?,?,?,?,?,?,?,?,6
108,?,?,?,?,?,?,23,?,?,?,?,?,?,?,?,14
109,?,?,?,?,?,?,27,?,?,?,?,?,?,?,?,13
110,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,19
111,?,?,?,?,?,?,19,?,?,?,?,?,?,?,?,11
112,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,1
